symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BALL,2021-02-02 05:00:00+00:00,90.12,91.64,90.09,90.51,1267033.0,15598.0,90.780117
BALL,2021-02-03 05:00:00+00:00,90.55,91.3,90.035,90.96,1827237.0,16526.0,90.755757
BALL,2021-02-04 05:00:00+00:00,90.48,91.66,87.2,88.9,3403695.0,30937.0,88.565072
BALL,2021-02-05 05:00:00+00:00,89.58,89.58,87.62,89.39,2535774.0,24296.0,88.69489
BALL,2021-02-08 05:00:00+00:00,90.08,90.53,89.43,89.72,1703483.0,15030.0,89.721427
BALL,2021-02-09 05:00:00+00:00,89.66,90.6299,88.755,88.79,1438342.0,15169.0,89.140904
BALL,2021-02-10 05:00:00+00:00,89.68,90.4734,89.08,89.91,1233175.0,13224.0,89.80372
BALL,2021-02-11 05:00:00+00:00,89.93,90.085,87.73,88.53,1765423.0,15103.0,88.339846
BALL,2021-02-12 05:00:00+00:00,88.09,89.69,88.01,89.68,1191188.0,12931.0,89.249312
BALL,2021-02-16 05:00:00+00:00,90.1,90.65,89.13,90.18,1457657.0,16268.0,90.110371
BALL,2021-02-17 05:00:00+00:00,89.71,90.19,89.13,89.86,1154364.0,13000.0,89.83298
BALL,2021-02-18 05:00:00+00:00,89.5,90.96,89.39,90.37,1444634.0,13896.0,90.355138
BALL,2021-02-19 05:00:00+00:00,90.47,91.27,89.96,90.48,2784499.0,17706.0,90.556955
BALL,2021-02-22 05:00:00+00:00,89.8,89.8,87.8335,88.07,1569573.0,15894.0,88.191606
BALL,2021-02-23 05:00:00+00:00,88.33,88.38,86.2,86.51,2190801.0,25147.0,86.801024
BALL,2021-02-24 05:00:00+00:00,86.5,87.0,85.31,86.26,2085992.0,21823.0,86.335137
BALL,2021-02-25 05:00:00+00:00,86.21,86.9,85.81,86.26,1731299.0,21893.0,86.28118
BALL,2021-02-26 05:00:00+00:00,86.19,86.97,85.25,85.39,2566932.0,22798.0,85.857052
BALL,2021-03-01 05:00:00+00:00,85.33,87.31,85.2,86.5,2034295.0,17429.0,86.635841
BALL,2021-03-02 05:00:00+00:00,86.82,87.05,86.2,86.35,1925412.0,14715.0,86.443964
BALL,2021-03-03 05:00:00+00:00,85.61,86.27,84.34,84.6,2646914.0,20689.0,85.048029
BALL,2021-03-04 05:00:00+00:00,84.5,85.3,81.87,83.5,2240104.0,21402.0,83.747861
BALL,2021-03-05 05:00:00+00:00,83.66,83.8,80.74,82.21,3525884.0,34442.0,82.001903
